Date,Close,High,Low,Open,Volume,SMA_50,SMA_200,EMA_50,EMA_200,RSI_14,MACD,MACD_Signal,MACD_Hist,BB_Upper,BB_Middle,BB_Lower
2019-03-14,4.110199451446533,4.207269461251497,4.102503344335892,4.195352877756364,519384000.0,3.7382407188415527,,3.7382407188415527,,62.7009585595477,0.08435024328820706,0.062050606926411914,0.022299636361795147,4.128825571932001,3.9045976519584658,3.6803697319849307
2019-03-15,4.21571159362793,4.258412143994588,4.149922241949648,4.153397873648322,661484000.0,3.754988498687744,,3.756965066872391,,66.14590332248366,0.0993586775469062,0.06951222105051078,0.029846456496395418,4.182848102602682,3.9237622380256654,3.6646763734486485
2019-03-18,4.194360256195068,4.301112321380852,4.167299580278933,4.247239567134779,486992000.0,3.775391411781311,,3.774117819394849,,64.84081358587376,0.10828188912193326,0.07726615466479528,0.031015734457137983,4.222667373381285,3.9383748173713684,3.654082261361452
2019-03-19,4.362184524536133,4.4066233609892205,4.272066231142498,4.288947666638077,854972000.0,3.795083522796631,,3.7971792588121542,,69.87251302858066,0.1274267185811766,0.08729826744807154,0.040128451133105064,4.299723408600365,3.962246632575989,3.6247698565516124
2019-03-20,4.329662322998047,4.444606746928596,4.294905538467258,4.391230713006993,719148000.0,3.8105489683151244,,3.8180609476037577,,67.84617859891894,0.1383797088487002,0.09751455572819727,0.04086515312050294,4.355121805370493,3.982123863697052,3.6091259220236105
2019-03-21,4.566503524780273,4.592819361922687,4.347786363672411,4.352751687438049,824312000.0,3.832521996498108,,3.8474116369047975,,73.80415943022071,0.1642774499828219,0.1108671345791222,0.0534103154036997,4.464113355097699,4.017290449142456,3.570467543187212
2019-03-22,4.406622886657715,4.587852897365786,4.392720362386325,4.539194062415922,747644000.0,3.849933385848999,,3.8693414898362843,,65.04248818756693,0.16994158429769524,0.1226820245228368,0.047259559774858434,4.51656514742459,4.040222084522247,3.563879021619904
2019-03-25,4.31427001953125,4.430207410920003,4.247984432362567,4.365908236853958,525212000.0,3.8641832876205444,,3.886789667471381,,60.569485175495,0.16507545985284722,0.13116071158883888,0.03391474826400834,4.547315493114713,4.059156107902527,3.57099672269034
2019-03-26,4.390984535217285,4.512135429311009,4.3346290933615625,4.456028585157861,703508000.0,3.8781818389892577,,3.9065620152261222,,62.85465404725008,0.16550144383422705,0.1380288580379165,0.02747258579631054,4.586450296067019,4.0838974714279175,3.581344646788816
2019-03-27,4.381797790527344,4.462978891803839,4.312285152624207,4.416554582998244,474372000.0,3.8911980819702148,,3.9251987122967584,,62.38836177645348,0.16321628989754355,0.14306634440984192,0.02014994548770163,4.617204138077399,4.110275161266327,3.6033461844552552
2019-03-28,4.400416374206543,4.466205238988899,4.347288466026871,4.40786388432125,480264000.0,3.904869418144226,,3.9438346990383186,,62.98765186098131,0.16105115556945115,0.14666330664176377,0.01438784892768738,4.643597326702549,4.1388126611709595,3.6340279956393693
2019-03-29,4.457765102386475,4.482094997307636,4.416802368692214,4.467199027310363,456896000.0,3.9201986360549927,,3.963988832502952,,64.84569255728432,0.1620943117704048,0.14974950766749198,0.012344804102912804,4.6763014348480665,4.167499125003815,3.6586968151595634
2019-04-01,4.525294780731201,4.555582512242059,4.477877005677407,4.549624215639318,483824000.0,3.935449914932251,,3.9860008304726873,,66.94966488899041,0.16645135365596886,0.15308987686518735,0.013361476790781507,4.714245438007018,4.199152457714081,3.684059477421143
2019-04-02,4.543166637420654,4.587605475896219,4.506424381510321,4.549373528294597,440920000.0,3.9484744310379027,,4.007850469960843,,67.50397323429782,0.1693937841152593,0.15635065831520173,0.013043125800057565,4.746829857077828,4.2320221066474915,3.7172143562171547
2019-04-03,4.682687759399414,4.741773953247362,4.58785228980485,4.592817611678289,783504000.0,3.9683368158340455,,4.034314677389807,,71.51978853021073,0.18089858370286382,0.16126024339273415,0.019638340310129676,4.7829795769478745,4.277416455745697,3.771853334543519
2019-04-04,4.673752784729004,4.716205217870924,4.610942806322146,4.667297768515485,457376000.0,3.987762575149536,,4.059390681599187,,70.91539191682382,0.1871380317399245,0.1664358010621722,0.020702230677752287,4.786508043385532,4.325827276706695,3.8651465100278584
2019-04-05,4.740532398223877,4.757911024825654,4.680453708069557,4.7169478295430585,481744000.0,4.00428304195404,,4.086102121466822,,72.76770862668556,0.1952210096917426,0.17219284278808628,0.023028166903656333,4.785646547318088,4.37586407661438,3.9660816059106714
2019-04-08,4.761388778686523,4.7864630498184,4.685917367622314,4.709998668637983,424192000.0,4.0200748634338375,,4.112583951161712,,73.33880752398687,0.20099284317019617,0.17795284286450824,0.023040000305687924,4.818475679748067,4.4139100313186646,4.009344382889262
2019-04-09,4.698577404022217,4.739043883713463,4.6563731087648295,4.727872144571236,439972000.0,4.045592103004456,,4.135564086568007,,68.6682657917916,0.1982138242052205,0.1820050391326507,0.016208785072569787,4.8301402953956405,4.447102403640747,4.064064511885853
2019-04-10,4.7690839767456055,4.794903091469308,4.693364922017162,4.6978335238887015,444772000.0,4.075698895454407,,4.160408003829873,,70.90793534642012,0.1994021390885985,0.18548445912384026,0.013917679964758234,4.864110650882571,4.476248145103455,4.088385639324338
2019-04-11,4.755182266235352,4.803096747940759,4.705778565996487,4.771567458258637,374600000.0,4.102655744552612,,4.183732484708519,,69.84776573684043,0.19695179761363413,0.18777792682179903,0.009173870791835098,4.875974924123474,4.508497285842895,4.141019647562317
2019-04-12,4.717196941375732,4.797881781605419,4.708507863014905,4.793909428560788,471708000.0,4.12569827079773,,4.204652659479782,,66.90424907090146,0.1897573811118134,0.1881738176798019,0.0015835634320114922,4.88583758342189,4.533571553230286,4.181305523038682
2019-04-15,4.585371017456055,4.714466584144539,4.545649377477951,4.709501260767452,440092000.0,4.1456181955337525,,4.219582791165126,,57.800591284803936,0.17144222460982217,0.18482749906580595,-0.013385274455983781,4.869486182119562,4.553122091293335,4.236758000467107
2019-04-16,4.672510147094727,4.691377996064361,4.591825777534849,4.624596152372788,394964000.0,4.165073652267456,,4.237344648260405,,61.52719452552511,0.16209025507533692,0.18028005026771216,-0.018189795192375235,4.876343570196532,4.5686383724212645,4.260933174645997
2019-04-17,4.649672031402588,4.728370488429662,4.627328543215057,4.70751669239315,351004000.0,4.183690419197083,,4.253514349560098,,60.03091246062745,0.15109418703640642,0.174442877621451,-0.023348690585044574,4.873688692543313,4.584638857841492,4.295589023139671
2019-04-18,4.625093936920166,4.69038658418546,4.597288875947362,4.656375104034002,380988000.0,4.200302805900574,,4.268086098084022,,58.3853186826955,0.13879651722341713,0.1673136055418442,-0.028517088318427086,4.8770109862325475,4.587568378448486,4.2981257706644245
2019-04-22,4.678965091705322,4.694605433072758,4.5699789503244,4.601507757154839,279936000.0,4.220760354995727,,4.284198999794661,,60.914369594808825,0.13187727809668992,0.16022634005281336,-0.02834906195612344,4.880752543400223,4.6011854887008665,4.32161843400151
2019-04-23,4.733582496643066,4.764863654695994,4.6824409923789725,4.692123041374722,346856000.0,4.241938233375549,,4.301821882024011,,63.34649502538726,0.1293102908203938,0.15404313020632945,-0.02473283938593565,4.874026488072412,4.622151112556457,4.370275737040503
2019-04-24,4.745996475219727,4.78671109038956,4.683186499652434,4.744010061502626,318204000.0,4.264217510223388,,4.319240493521882,,63.89639541241397,0.1268157857944212,0.1485976613239478,-0.021781875529526595,4.8734842591846395,4.63990170955658,4.40631915992852
2019-04-25,4.640236854553223,4.728121091495025,4.560545448717182,4.705777609322071,499296000.0,4.28204044342041,,4.331828586111346,,56.165469911760844,0.11497954247823206,0.14187403755480466,-0.0268944950765726,4.854242122322521,4.652823662757873,4.451405203193225
2019-04-26,4.421271324157715,4.490784435817526,4.30235451988816,4.486315360349066,868988000.0,4.294635901451111,,4.335336144466106,,44.232746201385886,0.0869284885382342,0.13088492775149058,-0.04395643921325637,4.850198923618564,4.653866410255432,4.457533896892301
2019-04-29,4.452056407928467,4.479861467212149,4.356972291454672,4.429216199574441,391920000.0,4.307028632164002,,4.339913409699924,,45.97074098784063,0.06641631918760371,0.1179912060387132,-0.05157488685110949,4.8510662679717615,4.653580975532532,4.456095683093302
2019-04-30,4.493515491485596,4.519086010542138,4.400665920946475,4.419781897582326,362920000.0,4.318856768608093,,4.345937020750342,,48.30722646937996,0.052895927425283595,0.10497215031602727,-0.05207622289074368,4.854039193131491,4.651992011070251,4.449944829009012
2019-05-01,4.480358123779297,4.588103200452961,4.480109526096885,4.545898890289751,354280000.0,4.330768966674805,,4.351208436555399,,47.603654757577424,0.04065063471840258,0.09210784719650233,-0.051457212478099756,4.859343059202108,4.648851585388184,4.4383601115742595
2019-05-02,4.547883987426758,4.589591568011695,4.446842070043506,4.490039342369136,394684000.0,4.343084292411804,,4.358921203256236,,51.50720107342459,0.03598016790604586,0.08088231133841103,-0.04490214343236518,4.856435576042078,4.64211139678955,4.4277872175370225
2019-05-03,4.543415069580078,4.566254798258012,4.481846199454864,4.556324625556081,336824000.0,4.356689157485962,,4.366156256837564,,51.23515447598213,0.03155444498658877,0.07101673806804658,-0.03946229308145781,4.85356912452441,4.635594511032105,4.4176198975398
2019-05-06,4.464964866638184,4.477129577075833,4.319732240183495,4.356971217332115,422176000.0,4.367028651237487,,4.370031104280725,,46.583729828692064,0.02146926759294221,0.06110724397302571,-0.0396379763800835,4.846257798495042,4.6218161344528195,4.397374470410597
2019-05-07,4.297637462615967,4.416554257721338,4.249474867890611,4.416554257721338,555220000.0,4.374269609451294,,4.367192137940931,,38.54567015762385,-2.4943706905311558e-05,0.0488808064370395,-0.04890575014394481,4.8542565510329965,4.598628568649292,4.343000586265587
2019-05-08,4.317747116088867,4.397935254597346,4.25816464668981,4.270081235273496,419168000.0,4.382701406478882,,4.365253117476144,,39.88812425441973,-0.01526066460545028,0.03605251222854154,-0.05131317683399182,4.858291687216443,4.579587054252625,4.300882421288806
2019-05-09,4.22514533996582,4.2584124410590345,4.106229008048628,4.24873039115436,660248000.0,4.390119433403015,,4.359758694828681,,35.98941249760483,-0.03441060853742517,0.021959888075348197,-0.056370496612773366,4.856793718102175,4.552390122413636,4.2479865267250965
2019-05-10,4.191132068634033,4.2599003055582765,4.071470468609143,4.194359575057558,569500000.0,4.397348747253418,,4.353145885958303,,34.64976191043162,-0.05173529156999912,0.007220852146278732,-0.05895614371627785,4.8518407345680785,4.524187612533569,4.19653449049906
2019-05-13,3.933687686920166,4.082147596540829,3.917798982728415,4.059059267771645,656912000.0,4.398341784477234,,4.336696544819552,,26.58383741735112,-0.08525605896505972,-0.01127453007598896,-0.07398152888907077,4.889369928376569,4.485012149810791,4.0806543712450125
2019-05-14,4.022813320159912,4.058066360938091,3.934680718214466,3.973409154132826,524880000.0,4.400953488349915,,4.324387398754468,,32.44663348252584,-0.10343745231853152,-0.029707114524497473,-0.07373033779403404,4.905272124529516,4.456884264945984,4.008496405362452
2019-05-15,3.961740970611572,3.998235103776135,3.907868442037562,3.967202542324561,502320000.0,4.402472834587098,,4.3101659701998445,,30.640948464145296,-0.12137522767546649,-0.048040737154691274,-0.07333449052077522,4.906870487856857,4.421345806121826,3.9358211243867953
2019-05-16,3.976885318756104,4.019586350833686,3.913827451091889,3.9562798854866585,781088000.0,4.406514525413513,,4.297096140731463,,31.656634203632734,-0.1328377506509888,-0.06500013985395078,-0.06783761079703801,4.897892954926748,4.387706470489502,3.8775199860522562
2019-05-17,3.886021614074707,4.064272757092428,3.846548332457575,3.934929058060546,1022068000.0,4.4101242303848265,,4.280975571058649,,28.920217099060263,-0.14755292599783676,-0.08151069708272798,-0.06604222891510877,4.892873640801671,4.350752854347229,3.808632067892787
2019-05-20,3.767353057861328,3.84232773869359,3.742526913664817,3.787213878514674,572064000.0,4.4106753635406495,,4.2608335117175775,,25.785341263970462,-0.1668668322381972,-0.09858192411382183,-0.06828490812437538,4.88146297100917,4.305172252655029,3.728881534300888
2019-05-21,3.849527597427368,3.8654163032462487,3.789448643113192,3.828177319154272,361848000.0,4.40765652179718,,4.244703868019922,,31.335877873786195,-0.17354195981454268,-0.113573931253966,-0.059968028560576675,4.834651304816653,4.260969507694244,3.6872877105718356
2019-05-22,3.778525114059448,3.836866249997133,3.767601496057732,3.8107990095014688,325868000.0,4.402532424926758,,4.226422348256766,,29.297008086171093,-0.18245809023772974,-0.12735076305071874,-0.055107327187011,4.7776190212421685,4.2125959396362305,3.6475728580302924
2019-05-23,3.657373428344727,3.7162110400771216,3.5975426099212364,3.7162110400771216,591844000.0,4.391956510543824,,4.204106704338646,,26.168308392155875,-0.19702888996832169,-0.14128638843423932,-0.05574250153408236,4.741959410110006,4.163452768325806,3.5849461265416056
2019-05-24,3.603501081466675,3.711494261548265,3.59679794219833,3.676241222879928,357584000.0,4.381822543144226,,4.1805535426573925,,24.89516663161832,-0.2104969243803585,-0.15512849562346315,-0.05536842875689535,4.736891164007577,4.122564256191254,3.5082373483749305
2019-05-28,3.5583176612854004,3.653898007097713,3.556331484548551,3.621127629877452,428356000.0,4.368674664497376,,4.156152135544765,,23.8472255553198,-0.2222543532432204,-0.1685536671474146,-0.053700686095805805,4.719259957036935,4.0778773188591,3.436494680681265
2019-05-29,3.4840879440307617,3.5456563470560325,3.4493313889116184,3.510651667811271,559800000.0,4.354469218254089,,4.12979667705402,,22.194323477882712,-0.23485465981713416,-0.18181386568135852,-0.05304079413577564,4.688577927465257,4.027405941486359,3.366233955507461
2019-05-30,3.457493543624878,3.523109104545608,3.41921772074449,3.4873187770406746,394300000.0,4.336375398635864,,4.103431848292093,,21.61624525968067,-0.2441717791331528,-0.19428544837171738,-0.04988633076143542,4.647539680583753,3.9762627124786376,3.304985744373522
2019-05-31,3.3667752742767334,3.475886069617728,3.36503547470512,3.408530701025367,389720000.0,4.317117657661438,,4.074543355193452,,19.728561058498336,-0.25592571713064727,-0.20661350212350335,-0.04931221500714392,4.584745591119367,3.9172072768211366,3.2496689625229065
2019-06-03,3.3250200748443604,3.41673263717138,3.2956918895628924,3.3779597579487697,478644000.0,4.29228798866272,,4.045150285375841,,18.910018030124686,-0.26554900962322536,-0.21840060362344776,-0.0471484059997776,4.5062663220606,3.8562875270843504,3.206308732108101
2019-06-04,3.5541775226593018,3.5593969213715853,3.3670239170077423,3.3891442596974075,641836000.0,4.275239081382751,,4.02589645154382,,34.87894188358265,-0.25178206050113916,-0.22507689499898603,-0.026705165502153128,4.409357855995251,3.8107481598854065,3.2121384637755623
2019-06-05,3.511427879333496,3.633462963794743,3.475140496866838,3.627994920878566,511616000.0,4.259182238578797,,4.0057212134179245,,33.551535067370665,-0.2415369059784731,-0.22836889719488346,-0.013168008783589646,4.3394681382105915,3.771437680721283,3.203407223231974
2019-06-06,3.5735630989074707,3.598168931333172,3.513166943223489,3.515652438304031,408140000.0,4.2428338098526,,3.9887738363782987,,37.28735459746949,-0.2258008624863983,-0.22785529025318643,0.0020544277667881305,4.249263014930015,3.734228479862213,3.2191939447944113
2019-06-07,3.616312980651856,3.6506119154821626,3.5603905208928017,3.579528550492284,348856000.0,4.2275241136550905,,3.9741675283105953,,39.79527238233991,-0.2074885773037516,-0.22378194766329945,0.016293370359547865,4.168689802497056,3.703786861896515,3.2388839212959746
2019-06-10,3.6891369819641113,3.7577350998107857,3.672484444985676,3.672484444985676,402780000.0,4.213298525810242,,3.9629898598264193,,43.910236798252264,-0.18496748108954675,-0.2160190543485489,0.031051573259002152,4.086310226631382,3.678687107563019,3.271063988494656
2019-06-11,3.746798276901245,3.7868138970368967,3.7072799454384753,3.749035127809723,383872000.0,4.199079189300537,,3.954511758535236,,46.999198088815916,-0.16061509464651458,-0.20493826240814203,0.04432316776162745,4.061426936500955,3.6693426370620728,3.277258337623191
2019-06-12,3.633711099624634,3.7095170505809567,3.618549956839347,3.703303312042797,358892000.0,4.181247515678406,,3.941931340538742,,42.102024536430754,-0.14872641747650084,-0.1936958934218138,0.04496947594531295,4.006933334043641,3.6498875260353087,3.292841718026977
2019-06-13,3.6849117279052734,3.703303827667291,3.6381853083060025,3.655831948963559,308080000.0,4.164082417488098,,3.9318521400433117,,44.90128387892437,-0.13363265826419957,-0.18168324639029093,0.048050588126091365,3.963933528565322,3.636046063899994,3.308158599234666
2019-06-14,3.594938278198242,3.6160645154840414,3.5502005452041123,3.591707323734008,394428000.0,4.142327427864075,,3.918639831735662,,41.13736707137352,-0.12746155335068732,-0.1708389077823702,0.04337735443168289,3.905314875881765,3.6169487118721007,3.3285825478624362
2019-06-17,3.604631185531616,3.641664257452131,3.5703320160646093,3.593198050032659,276040000.0,4.1209449958801265,,3.9063257671786404,,41.70431353324333,-0.12040086540210293,-0.16075129930631676,0.040350433904213834,3.8634814501511334,3.602879190444946,3.342276930738759
2019-06-18,3.799738645553589,3.855163821417986,3.655086170700097,3.666022019253144,581920000.0,4.102129120826721,,3.9021458800560893,,51.77346593403179,-0.09793276988049504,-0.14818759342115242,0.050254823540657384,3.869533274905468,3.6044984698295592,3.3394636647536506
2019-06-19,3.805704116821289,3.846465204851636,3.7796068850822873,3.835032303463828,331644000.0,4.083015427589417,,3.8983638501253126,,52.046197315203635,-0.07873764012704898,-0.13429760276233174,0.05555996263528276,3.859820656091673,3.6023072957992555,3.344793935506838
2019-06-20,3.830061435699463,3.91034110349014,3.815645986303184,3.8964227058620176,350168000.0,4.065645108222961,,3.895685324069397,,53.20971805657454,-0.06085839177578167,-0.11960976056502173,0.05875136878924006,3.8703090853831466,3.604884111881256,3.3394591383793655
2019-06-21,3.771901607513428,3.8643600978854313,3.765439461332317,3.815148423974644,434428000.0,4.045701460838318,,3.8908310606750454,,50.084822320098645,-0.050796421193181285,-0.10584709269065365,0.055050671497472364,3.8851049517870666,3.6106105208396913,3.336116089892316
2019-06-24,3.7942707538604736,3.8238475831436767,3.746053181312519,3.793276650415127,282948000.0,4.02648323059082,,3.887044381976435,,51.270182511212134,-0.04054980098604455,-0.09278763434973183,0.052237833363687286,3.9060150034083376,3.620149004459381,3.3342830055104242
2019-06-25,3.764942407608032,3.874301840926519,3.762208504735536,3.7992415823316152,311868000.0,4.007438139915466,,3.8822560692561052,,49.60683837042145,-0.03439929937396924,-0.08110996735457932,0.04671066798061008,3.9215486777428636,3.630480241775513,3.339411805808162
2019-06-26,3.958309650421143,4.019451752546441,3.879521382640653,3.8924456754733385,584072000.0,3.994896912574768,,3.8852385626351262,,59.0417644465146,-0.013763208378004155,-0.06764061555926429,0.053877407181260134,3.9699131277600457,3.654191327095032,3.338469526430018
2019-06-27,4.056980609893799,4.07611839987949,4.008017354043611,4.044056320362467,445440000.0,3.9825863218307496,,3.8919735448805644,,62.8626891386314,0.0104327025126989,-0.052025951944871654,0.06245865445757055,4.03172322334493,3.6841656804084777,3.336608137472026
2019-06-28,4.0818352699279785,4.110169345262653,4.035109099681906,4.100973060777094,397668000.0,3.9712295866012575,,3.899419102725561,,63.7793046072193,0.03125342948093124,-0.03537007565971108,0.06662350514064232,4.076519331035975,3.71991868019104,3.363318029346105
2019-07-01,4.130053997039795,4.323421114655439,4.092523626633135,4.289121936203757,709756000.0,3.96132878780365,,3.9084636083849427,,65.55549405909001,0.05105630856204524,-0.018084798815359814,0.06914110737740506,4.1110784012141215,3.760170376300812,3.409262351387502
2019-07-02,4.032126426696777,4.134526647194831,4.018953728927819,4.113400175244868,400228000.0,3.948392014503479,,3.913313130671681,,59.20556393803778,0.05817766053769713,-0.0028323069447484233,0.061009967482445554,4.140659321568198,3.7840678215026857,3.4274763214371733
